speed_mean,speed_std,speed_max,speed_min,speed_median,speed_quantile25,speed_quantile75,speed_kurtosis,speed_skewness,acceleration_mean,acceleration_std,acceleration_max,acceleration_min,acceleration_median,acceleration_quantile25,acceleration_quantile75,acceleration_kurtosis,acceleration_skewness,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_median,jerk_quantile25,jerk_quantile75,jerk_kurtosis,jerk_skewness,acceleration_change_rate,num_hard_accelerations,num_hard_brakes,num_hard_turns,speed_change_rate,speed_acceleration_cross_correlation,acceleration_jerk_cross_correlation,speed_autocorrelation,acceleration_autocorrelation,label
0.1735091774468577,-0.5157786089999683,-0.010846625284060203,0.2605147444752095,0.2010577417960986,0.2238047972159504,0.11087765958376541,-0.3464258888134105,-0.8991187467809394,0.11744340968417448,-0.006603536719924728,0.4775647504552294,0.10036126380159165,-0.034367257844870054,0.06106712504631152,-0.026181338883940423,-0.09362112825159187,0.7723776636482609,0.0022197360476847766,0.9624786555742101,1.013131674735717,-0.9575692300534159,-0.3330461822292618,-0.6458031400669406,0.4682419194915544,-0.363299408529694,0.12331447093209394,0.95107261475059,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.3674136609085251,-0.06311776355929709,-0.05859275811305475,0.15379971838398185,-0.20050082811780087,Aggressive
-0.33127051818403236,1.7305002037360313,0.21074273445398298,-0.6988680650715774,-0.4070367154405942,-0.5580893954874594,-0.12320351375908002,-0.38583529762624624,-0.033758347843013764,-2.209678100368299,-0.03372855264434518,-1.4464399757639546,-1.6240559054445787,-2.183885696581052,-1.9721562775967039,-1.948200728377339,-0.3253368902051696,-0.1446701182577709,0.17842859702948766,0.762759746468824,0.38703827401383084,-0.9378267165080214,1.0743409993295,-0.6757119135488553,1.019234158229857,-0.38741487052761236,-0.7596508834216111,0.8460317588380387,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.6659817204177239,-1.1732767263758217,0.177723737075446,0.2793092232017437,-0.10476643829427532,Aggressive
-0.24008461819399776,1.420669829841661,0.08194598106568107,-0.6293818832416389,-0.28758315422179653,-0.43989173784098173,-0.0021673500989833005,-0.4565889569256624,-0.22091719797962625,-1.9164017123321926,-0.2345239275979567,-1.01994712813193,-1.24201951679978,-1.9208512963769484,-1.5338306179597851,-1.8100976370250408,-0.03881374221025143,0.12716719314597796,-1.1459964105772906,0.16860003587286043,-0.22280010139383202,-0.26402232549554416,-0.5784924194457001,-0.8350982289563964,0.07992510482524717,-0.6583490947765563,-0.2477942282040414,0.26011635801033506,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.2560676976108698,0.27893913843147494,-1.300120188834993,0.277686353854855,0.11924163597092637,Aggressive
0.6862139945333575,-0.012477800285833947,0.5468869836851536,0.5344511161406622,0.7660700562933409,0.7561033186808456,0.6463780685182497,-0.050006361888266446,-1.3968799170763284,0.7712439568088343,0.1750923855456157,0.8030069077171306,0.5880745598767374,0.5509566094194356,0.6451867317915021,0.7412872106844958,-0.35337511149849266,0.5217407625070624,0.08282405124100548,0.08035073762999044,0.2988856025981555,0.20091066834554852,-0.03682124950731086,-0.46688877799355594,0.06682276600436184,-0.31874513016906947,0.541006283828278,0.100700634761237,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.06462578655310783,-1.3065454315996436,-0.04852638112375527,0.25689743272078613,0.3576895559433163,Aggressive
0.4556052386979352,0.7639713925128937,0.4604089209000118,0.16832447423798336,0.5973857156555942,0.3315266299540043,0.5599276121226767,-0.41696931272473864,-0.7953128409991918,1.162357080770885,0.42073429542433544,0.9237751557237346,0.3805907190079615,1.3833815467654949,0.9066182660433932,1.1442590007405677,-0.37482584853581274,-0.3873930506189525,0.09911708328807733,0.28999417412778516,0.36025908443494903,0.010127605188404791,0.5249445952589736,-0.7075060829021909,0.7841130574802573,-0.6558972903517192,-0.09918611656635645,0.3996251443522581,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.7124877827850351,-0.9261605027276347,-0.07229607778017778,0.2659717816352672,0.3665169769477341,Aggressive
0.9803111417825985,-0.5608612435260696,0.7710471555228611,1.0295835899071752,0.9856385716207202,1.088297331677227,0.8843451540072274,-0.019116827147035848,-1.3087955815270904,0.38778267844897346,-0.6624333771857823,-0.05502105330783937,0.8449703538364493,0.21206842270736775,0.5775139120890693,0.12887191217515417,-0.3555771899413818,0.759499443339126,-0.6622291368280072,-0.7277179825603969,-0.7229497905441907,0.7005467359772481,-0.5559392282835802,0.30016904969178265,-0.8904096166645329,-0.45231865902234464,0.4614310160398567,-0.6671371057347713,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.6453258620004211,-1.626000834127003,-0.1362612267655171,0.2691238662475803,0.34775821249279043,Aggressive
-0.42124113402468094,-0.09782657195842294,-0.4564433343961739,-0.38260902822640713,-0.47733926404344534,-0.39320590181248666,-0.36735952461207194,-0.47342678555248163,-0.003720053849500921,-0.5519083608182651,0.5091371533570012,-0.2362088790094698,-1.233909510327097,-0.223840808840871,-0.4083614177872618,-0.38086967936403077,-0.08819518220361551,-0.9286682557953462,0.07784723729311516,1.080563005068162,1.9195808054804215,-0.19807963799197673,-1.4698749165274774,-1.0260540651581995,-0.2664467037344297,0.27413954746893493,1.2965103526753448,0.9551235226977395,-0.2121821954712471,-0.1838571952994876,0.6567476864558116,-0.07505955274612923,-0.36932727559249107,-0.025349574248364305,0.2036234709824607,0.13492313737257924,Aggressive
-0.36252481408151416,-0.5384890353918979,-0.45869221043292374,-0.2180392950596689,-0.365137612589038,-0.2831502885453121,-0.48214760822120756,-0.22342460491033986,0.3793744532412982,0.25266550751534694,-0.007530592423925493,0.5682660315842488,0.46456857699502185,-0.1232085072136352,0.20679282065236512,0.2029345910670988,-0.15101561609193287,0.9412116138888879,-0.0011007841726589857,0.9705249740106381,1.0562158534260226,-1.0785993255580812,-1.302562919358533,-0.7986506986474969,1.2179173882260335,-0.3512208878208804,-0.0005582121216724982,1.0489734167750075,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.35392639714878854,0.4507714272370814,-0.04744234987473779,0.1463748567628911,-0.19676378495050847,Aggressive
0.6538803395261513,1.3447201852967228,0.911959897023025,0.26187767595175593,0.7335942925656971,0.42062363744079384,0.8167639266408102,-0.4330485823022831,-0.5157226629287867,-1.8698385276854055,-0.32151614886682356,-1.3076341659236042,-1.3203296360310028,-1.7297035701083767,-1.2665802136165831,-1.860918114813909,0.01924934812340589,-0.7695704360312073,-0.7613727774491175,0.03521512761263359,-0.1836538723676252,-0.266771156530895,0.17410467066648494,-0.40983413169204347,-0.01746805569882854,-0.4761059335758073,-0.5355544571558646,0.06859649612232814,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.18624451944453,0.7640026697069568,-0.8221007244890272,0.278582594710289,0.10832325190271834,Aggressive
-0.21067231878344508,-0.8616904977697238,-0.42947812588478795,-0.04321672728244274,-0.1917888546403156,-0.09344341490604564,-0.31461276304625063,-0.2414274834118002,-0.6531066017402667,-0.22592103662306032,-0.5956131293889466,-0.3523273571819566,0.38432549652593,-0.35277977251243753,0.048991184903041635,-0.4927698717175549,-0.17348344130167667,0.8595825539458785,-0.28907532348685994,-0.27448560775735403,-0.46720578557132486,0.01559769231626536,0.10545654484100578,-0.09674956890349568,-0.36502425994669,-0.42702756801847425,-0.33458926136362127,-0.24433766636255602,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.6739851972770367,0.6777609933909874,-0.03192935951873775,0.040562253773560895,0.03534054177924602,Aggressive
-0.22633919241069586,-0.2257202318586597,-0.345925637264528,-0.28310035832428754,-0.1675626980452502,-0.18539663867638706,-0.2269229973647271,-0.3101380791842537,-0.8374910558491152,-0.745749252340054,-0.5293935631216519,-0.8561167128918349,-0.23264860901756718,-0.9900940048826951,-0.44523480558021744,-0.7456761676264506,-0.4268906783206546,0.41303695940504426,-1.288407284393906,-0.4609262969982558,-0.4294754570534705,0.4637584825254949,-0.8289329584262387,-0.3640705687062291,-1.0253814306539182,-0.36279279159188027,0.34701697311536517,-0.39667082982052004,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.297242622390629,1.6284264201553338,0.27643330739706057,0.27352051806625904,0.258425419400392,Aggressive
-0.2148406615841692,-0.019947235044430658,-0.3453751716427069,-0.3102505882357589,-0.08179549120406698,-0.25269550948121083,-0.21330954409907596,-0.4066062878238007,-0.8887383813401168,-0.7833882433326276,0.09592623558531942,-0.7799150859930124,-0.9863298564247278,-0.4079415903945964,-0.6814590571689935,-0.5958304077774796,-0.18434157877465024,-0.8416452188804469,-0.6146758182367136,0.6234344368072312,0.7176271166238811,-0.6786445243178687,0.05677798703472352,-0.5253171794958184,0.18526337714890895,-0.28002713248370936,-0.12123926673268483,0.6080241280338391,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.1806250748180206,1.059802315980547,-0.06596795274077745,0.2492170667669344,0.09188419377707743,Aggressive
-0.8269203482860149,-0.3890177645316086,-0.8432927700172919,-0.7014264676047091,-0.8075445773323291,-0.7897002608003956,-0.874084742474476,-0.32060217764145066,0.12663060710509888,-0.6303316938447809,-0.6626324063637613,-0.9277007221396961,-0.0018328712956991533,-0.6426851259842302,-0.35986517029755927,-0.7121683380392456,-0.4602658863831103,-0.10150802538204026,0.666513458408407,-0.6062156175742058,-0.43071253656540825,0.8540336383752083,0.21621428915775456,0.5394436015410542,-0.1607371526934705,-0.47899621973836043,0.6358450894929626,-0.5671602533492615,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5093950054571342,-1.4406996800199716,0.04546140399853223,0.27085575264940964,0.25476333084704134,Aggressive
0.5831097432040319,0.49180131486083384,0.5053723411134606,0.20507083616799496,0.6966345390785909,0.6271064197952988,0.5856791132206375,-0.04705364873804804,-1.407495869986055,-1.1999382611537148,1.281106705263906,-0.5469507840338671,-1.6938542753056662,-0.05595666095794121,-1.856517099611667,-0.45296911517041805,-0.5325002367149768,-0.46364201705386854,-1.831548881155451,0.19103084557707295,0.23320489016440604,-0.2411303553839929,-0.05417152992154351,-1.5650450432969227,-0.6720082231650335,-0.38327867131523896,-0.024866786894148257,0.16670078873449853,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.6599083073101417,1.5199815143006827,0.22664767691585136,0.2528284872275642,0.5106942239566872,Aggressive
-0.7512512630076041,0.6067663199101712,-0.3565782136220161,-0.705218675583089,-0.910181410693891,-0.79807787932999,-0.7071180115911035,-0.14627556527181068,0.5975119274423345,-1.3776517214899706,0.7842961398264853,-0.8229514836215192,-1.3972901040014303,-1.1633900556858812,-1.7047595285698216,-0.606032922674531,-0.6040401649503263,-0.16631221990195888,1.6964708619235784,-0.19728051714447734,-0.0119151155508548,0.3741315391821515,1.0220816428335329,0.8071139835206963,0.5120303981214812,-0.44001642622567666,0.2509629023156267,-0.1433494315763779,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.5386214450036549,-1.6911410383412528,-0.25513301135986977,0.2739851809534236,0.520542224070775,Aggressive
-0.5807868562426682,1.6799737169275324,0.1310860076364757,-0.705218675583089,-0.7816669230445822,-0.79495993311034,-0.388870222954707,-0.27625208490353037,0.4009684367020896,-2.1144951936617074,1.4319278203933172,-0.8147013262400216,-1.9414451905780894,-2.416807006997571,-2.8289743556690183,-0.7857651913648819,-0.6152477550859745,0.12860297110551056,2.521711232430021,-0.29558372403484895,-0.2725249200502731,0.21165660368099667,2.159675639944724,1.1942592064562219,1.3225805167708045,-0.47020026635939743,-0.7504163106614312,0.024660411989837587,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.5568639349092117,-1.6714832128701658,-0.2096118719196996,0.2766794396186097,0.5659715058448033,Aggressive
0.3016177357696915,0.8124042651946776,0.3189811226768334,-0.1584283926634653,0.4161550698392832,0.22293977177641186,0.4050362906517363,-0.2466425080129571,-1.0256472571703008,-1.2735816953103873,1.4253354200965627,0.0811080459524443,-1.4106731726921238,-2.0453617421202934,-1.8277722858944323,-0.13490446857508567,-0.512697571639881,0.4210224320345288,-2.6381955505192987,-0.28581619896503735,-0.5839573835297015,0.10999365315765555,-2.5745870646295925,-1.1038382354307477,-1.2714739695280473,-0.5257072382029747,0.4284537937851823,0.0682537465599227,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.249676839687605,1.5316563732563286,0.3325671957385216,0.26032616701046746,0.5666577153090642,Aggressive
0.5831097432040319,0.49180131486083384,0.5053723411134606,0.20507083616799496,0.6966345390785909,0.6271064197952988,0.5856791132206375,-0.04705364873804804,-1.407495869986055,-1.1999382611537148,1.281106705263906,-0.5469507840338671,-1.6938542753056662,-0.05595666095794121,-1.856517099611667,-0.45296911517041805,-0.5325002367149768,-0.46364201705386854,-1.831548881155451,0.19103084557707295,0.23320489016440604,-0.2411303553839929,-0.05417152992154351,-1.5650450432969227,-0.6720082231650335,-0.38327867131523896,-0.024866786894148257,0.16670078873449853,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.6599083073101417,1.5199815143006827,0.22664767691585136,0.2528284872275642,0.5106942239566872,Aggressive
-0.7512512630076041,0.6067663199101712,-0.3565782136220161,-0.705218675583089,-0.910181410693891,-0.79807787932999,-0.7071180115911035,-0.14627556527181068,0.5975119274423345,-1.3776517214899706,0.7842961398264853,-0.8229514836215192,-1.3972901040014303,-1.1633900556858812,-1.7047595285698216,-0.606032922674531,-0.6040401649503263,-0.16631221990195888,1.6964708619235784,-0.19728051714447734,-0.0119151155508548,0.3741315391821515,1.0220816428335329,0.8071139835206963,0.5120303981214812,-0.44001642622567666,0.2509629023156267,-0.1433494315763779,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.5386214450036549,-1.6911410383412528,-0.25513301135986977,0.2739851809534236,0.520542224070775,Aggressive
0.165645154169293,0.9760436196141665,0.5451314961795681,0.033191335090974015,0.005534662287648499,0.06353649852628822,0.29476707903179694,-0.35898651199150683,0.19294615116687314,1.1717441606689916,1.362322475932568,1.2395135767224108,-0.7477445215859834,2.048585219574489,0.5601183039753884,1.4925228565277793,-0.19090409009704826,-0.945967756622733,2.17265333640191,1.7800635846215984,1.931591837881886,-1.064930929317787,-0.45733527417364944,-0.8491206690558432,2.668437664761875,-0.5723169317683954,0.34027329856329896,1.8448309723154808,-0.2121821954712471,-0.1838571952994876,0.6567476864558116,1.3569433291888766,1.20083929647683,-0.5665977421111147,0.25596653855898915,0.2355823931930362,Aggressive
-0.8845589605952511,-0.5622360129271855,-0.9882750447912768,-0.705218675583089,-0.9163559437839065,-0.799408102361366,-0.9274248472428831,-0.3499467325468505,0.37236449472641675,-0.4228076009663095,-0.7900362263244993,-0.9245020744530589,0.19859411424542445,-0.31882764193418434,-0.07039099427666308,-0.6349469079945298,-0.40940539755371774,-0.5303302817872744,0.04829672036410557,-0.9323764607516742,-0.9394878658785543,0.9736514269302204,0.16036000409653733,0.5463784448564364,-0.579999484348269,-0.8412173169148754,0.0894032921694853,-0.8681872476815286,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8158560880140713,-0.966941922398323,0.09599530197059009,0.2598025545830619,0.42044323077082246,Aggressive
-0.7618460817142804,0.20169436786153194,-0.7325896920197625,-0.705218675583089,-0.8465190598521966,-0.7975902392739312,-0.6475004814907879,-0.5006774859531806,0.03269105314904102,-0.8040522749702058,0.07149126792845069,-0.8886895429008289,-0.6899884760477906,-0.2655600328843698,-0.9639213690925474,-0.649744913276567,-0.4316630649127598,-0.7399411937650622,-0.05798530192088418,0.006694526741457874,0.42360317073756243,0.3225897837004528,-0.6981659980812429,-0.2435773466680479,-0.417104866658231,0.07319699040003334,1.03153669506803,-0.04786754220413391,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.2712038636200671,-0.38614428341514007,-0.0450637797883906,0.2546801494635261,0.34677037007475003,Aggressive
-0.3573584644207239,0.18523467139002092,-0.25963252896423716,-0.29144642232022666,-0.45578593782558185,-0.36358448814191435,-0.3125497090996594,-0.3427727220566971,0.39019742866345747,-0.807871447717609,0.38285507609027464,-0.7131245872865914,-1.2036203900100788,-0.535364669709712,-0.5883635206112371,-0.45505076708637965,-0.19090692779143467,-0.8690633265140539,0.2732530307123571,0.3496048152001869,0.31952840203888444,-0.5446757778103467,0.628751483549421,0.41994220451913056,0.23942150449888647,-0.17429643925708987,-0.6058298860583748,0.2637072138022456,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.0015353514790443288,-0.8119646923295702,0.06899685444966669,0.24680736489299193,0.33481744440369554,Aggressive
